timestamp,ppgcc-m02_pod_amount,ppgcc-m02_memory,ppgcc-m02_cpu,ppgcc-m03_pod_amount,ppgcc-m03_memory,ppgcc-m03_cpu,ppgcc-m04_pod_amount,ppgcc-m04_memory,ppgcc-m04_cpu,ppgcc-m05_pod_amount,ppgcc-m05_memory,ppgcc-m05_cpu
480,4,1245064,32878505,0,1039760,25098131,0,925052,23668732,0,974708,23753177
480,4,1244932,32683819,0,1040684,24063437,0,924920,24098976,0,974312,23917928
480,4,1244932,33457506,0,1040816,23579581,0,925316,24422565,0,974840,24135452
480,4,1245064,33238387,0,1041080,24433022,0,925052,23537347,0,974312,23286853
480,4,1244932,32507041,0,1040156,25441825,0,925184,23928291,0,974444,23610711
480,4,1244668,33844846,0,1040288,23697616,0,925448,24540941,0,974444,23277255
480,4,1244800,31579165,0,1039892,24268901,0,925316,24068687,0,974576,23224335
480,4,1244536,32684246,0,1040288,24151223,0,925580,23316823,0,974444,23973675
480,4,1244140,31748470,0,1040420,24118438,0,925580,23835447,0,973916,23506519
480,4,1244536,32406730,0,1040156,22141996,0,925712,24351934,0,974312,23765758
480,4,1244536,31563039,0,1040156,22607070,0,925844,24286886,0,974708,24206754
480,4,1243876,32001511,0,1040024,23481013,0,926108,22274185,0,974840,24052813
480,4,1244272,32191622,0,1040024,23314474,0,926108,24008026,0,975104,24181612
480,4,1244140,32469063,0,1040288,24777542,0,925844,23639085,0,975104,22838727
480,4,1243612,30510747,0,1040156,26841829,0,926108,23346882,0,974576,23699975
480,4,1244536,33346438,0,1039496,24400975,0,926372,23860281,0,974708,23262089
480,4,1245064,33081178,0,1039892,24459750,0,926240,25093245,0,974840,23580295
480,4,1245064,33549947,0,1040156,24379516,0,926240,23434166,0,974708,24443384
480,4,1245196,32992367,0,1039760,25371165,0,926108,24494239,0,974972,23254398
480,4,1243348,34014746,0,1039892,23950343,0,926504,24251590,0,975104,23560795
480,4,1245064,32620767,0,1040024,24560456,0,926504,24382723,0,974972,23863821
480,4,1245196,32842494,0,1040816,24160682,0,926240,23722493,0,975632,24359422
480,4,1245460,33398371,0,1041212,24714398,0,925712,23969935,0,975764,23535067
480,4,1245724,32952871,0,1040816,23616540,0,926240,24286956,0,975896,23194208
480,4,1245064,33415004,0,1040816,24831177,0,926372,24252213,0,975104,24104970
480,4,1244404,32811103,0,1040816,25057410,0,926768,25283200,0,974972,23349067
480,4,1244932,33839190,0,1040816,24929492,0,926900,24041017,0,975104,23252852
480,4,1245196,31510908,0,1040288,25548377,0,926108,23670953,0,975236,23982147
480,4,1245460,33018693,0,1040024,25296604,0,927164,24672808,0,975104,23935851
480,4,1245196,33656317,0,1040420,25814526,0,927428,24141616,0,975104,23540344
480,4,1245460,32439358,0,1040552,24308004,0,927296,24320897,0,975368,23385796
480,4,1245592,34903264,0,1040816,25166670,0,927560,25090649,0,975500,23569134
480,4,1245592,33373272,0,1040684,24481249,0,927560,24179488,0,975104,23104029
480,4,1245724,32759433,0,1040816,23176952,0,927956,23530386,0,975500,23814866
480,4,1245724,32052136,0,1040684,25171447,0,926900,23844690,0,975896,24169949
480,4,1245856,33242008,0,1039760,24321353,0,926240,24783585,0,975500,22823538
480,4,1245724,32249199,0,1040420,24105371,0,926636,23410064,0,975236,23789580
480,4,1245592,33400137,0,1040288,23810584,0,926768,24018156,0,974312,24258173
480,4,1245724,32603744,0,1040552,24792023,0,926900,23708407,0,974576,24128317
480,4,1245724,33522803,0,1040552,25050187,0,927164,23551202,0,974840,23037551
480,4,1245724,32010480,0,1040420,25308685,0,927296,23431564,0,975104,23739215
480,4,1244800,31054502,0,1040816,25927900,0,926504,23663336,0,975632,24090675
480,4,1245856,31122591,0,1040552,24466037,0,926900,24243594,0,975764,23815320
480,4,1245724,32969730,0,1040552,24777236,0,926900,23821671,0,975500,22456270
480,4,1245064,32791898,0,1041212,25610398,0,926900,23864936,0,975500,23684925
480,4,1246516,32278506,0,1038704,25499917,0,926768,24658753,0,975500,24372515
480,4,1246648,32433060,0,1038968,25694806,0,926900,23558855,0,975632,23293447
480,4,1246648,32373298,0,1039364,26033281,0,927032,23766648,0,975632,24218805
480,4,1245592,33875917,0,1039232,25258346,0,927692,24344890,0,975104,23169001
480,4,1246120,32696698,0,1040420,26025780,0,927296,24503479,0,975632,23028237
480,4,1246120,33298525,0,1040288,25316859,0,927560,23255330,0,975500,23259213
480,4,1245856,32698026,0,1040420,25023517,0,927428,25217700,0,976028,23323549
480,4,1245724,33819003,0,1040420,25003405,0,927956,24108756,0,975896,23571284
480,4,1245988,33868007,0,1040684,26016820,0,927956,24975523,0,976028,22739531
480,4,1246648,32613990,0,1041080,25527907,0,927956,22995459,0,975764,24387450
480,4,1246780,32604308,0,1041080,25477840,0,928088,25051800,0,976424,22334299
480,4,1246516,33286452,0,1041080,24309864,0,928220,23604870,0,976556,24260158
480,4,1247044,32591692,0,1040948,24557251,0,928088,24726294,0,975896,24163454
480,4,1247044,32571578,0,1040816,25263233,0,928352,22961769,0,976160,23467345
480,4,1246780,33276601,0,1040684,25778428,0,928088,24392830,0,976292,24067561
480,4,1246648,33761346,0,1041080,25343921,0,927692,24699087,0,976028,23581160
480,4,1247044,32820557,0,1040948,24918606,0,927824,24362319,0,976160,23803550
480,4,1246384,33926662,0,1041608,25229377,0,927956,24607617,0,976028,24172996
480,4,1246384,32896048,0,1040420,26218570,0,928088,23922215,0,976160,24178387
480,4,1246384,32986546,0,1040552,24971696,0,928220,24848106,0,976028,23520157
480,4,1246516,32538602,0,1040552,25824600,0,928220,23805206,0,976160,23263796
